C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_31_105.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_31_105.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_31_105.jpg,0,1,0,30.19016
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_31_172.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_31_172.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_31_172.jpg,0,1,0,30.19027
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_31_250.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_31_250.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_31_250.jpg,0,1,0,30.19029
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_31_317.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_31_317.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_31_317.jpg,-0.1,1,0,30.18796
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_31_384.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_31_384.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_31_384.jpg,-0.117691,1,0,30.18886
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_31_452.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_31_452.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_31_452.jpg,0,1,0,30.1897
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_31_522.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_31_522.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_31_522.jpg,0,1,0,30.19018
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_31_594.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_31_594.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_31_594.jpg,0,1,0,30.19027
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_31_664.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_31_664.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_31_664.jpg,0,1,0,30.1903
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_31_736.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_31_736.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_31_736.jpg,0,1,0,30.1903
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_31_807.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_31_807.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_31_807.jpg,-0.2,1,0,30.18013
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_31_881.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_31_881.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_31_881.jpg,-0.1243266,1,0,30.18898
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_31_954.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_31_954.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_31_954.jpg,0,1,0,30.18992
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_32_028.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_32_028.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_32_028.jpg,0,1,0,30.1902
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_32_097.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_32_097.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_32_097.jpg,0,1,0,30.19027
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_32_172.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_32_172.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_32_172.jpg,0,1,0,30.1903
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_32_247.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_32_247.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_32_247.jpg,0,1,0,30.19029
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_32_325.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_32_325.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_32_325.jpg,0.1,1,0,30.18754
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_32_403.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_32_403.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_32_403.jpg,0.1439446,1,0,30.18658
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_32_481.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_32_481.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_32_481.jpg,0,1,0,30.18955
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_32_560.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_32_560.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_32_560.jpg,0,1,0,30.19013
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_32_636.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_32_636.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_32_636.jpg,-0.1,1,0,30.18672
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_32_713.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_32_713.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_32_713.jpg,-0.1841547,1,0,30.1809
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_32_787.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_32_787.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_32_787.jpg,0,1,0,30.18923
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_32_860.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_32_860.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_32_860.jpg,0,1,0,30.19001
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_32_935.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_32_935.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_32_935.jpg,0,1,0,30.19022
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_33_008.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_33_008.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_33_008.jpg,0.1,1,0,30.18697
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_33_087.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_33_087.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_33_087.jpg,0.2367627,1,0,30.17626
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_33_161.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_33_161.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_33_161.jpg,0.0576374,1,0,30.1904
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_33_234.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_33_234.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_33_234.jpg,0,1,0,30.18982
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_33_308.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_33_308.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_33_308.jpg,0,1,0,30.19023
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_33_379.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_33_379.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_33_379.jpg,-0.05,1,0,30.1894
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_33_450.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_33_450.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_33_450.jpg,-0.1302576,1,0,30.18441
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_33_522.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_33_522.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_33_522.jpg,0,1,0,30.19001
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_33_592.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_33_592.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_33_592.jpg,0,1,0,30.19019
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_33_664.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_33_664.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_33_664.jpg,0,1,0,30.19028
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_33_736.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_33_736.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_33_736.jpg,0,1,0,30.19029
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_33_809.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_33_809.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_33_809.jpg,0,1,0,30.19029
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_33_882.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_33_882.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_33_882.jpg,0,1,0,30.19031
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_33_954.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_33_954.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_33_954.jpg,0,1,0,30.19028
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_34_029.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_34_029.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_34_029.jpg,0,1,0,30.19029
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_34_103.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_34_103.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_34_103.jpg,-0.1380181,1,0,30.18499
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_34_174.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_34_174.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_34_174.jpg,0,1,0,30.19
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_34_245.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_34_245.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_34_245.jpg,0,1,0,30.19024
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_34_321.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_34_321.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_34_321.jpg,0,1,0,30.19028
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_34_393.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_34_393.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_34_393.jpg,0,1,0,30.19028
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_34_466.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_34_466.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_34_466.jpg,0,1,0,30.1903
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_34_540.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_34_540.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_34_540.jpg,0,1,0,30.19028
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_34_614.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_34_614.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_34_614.jpg,0,1,0,30.19032
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_34_686.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_34_686.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_34_686.jpg,0,1,0,30.1903
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_34_760.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_34_760.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_34_760.jpg,0,1,0,30.1903
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_34_832.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_34_832.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_34_832.jpg,0,1,0,30.1903
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_34_905.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_34_905.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_34_905.jpg,0,1,0,30.1903
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_34_977.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_34_977.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_34_977.jpg,0,1,0,30.1903
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_35_051.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_35_051.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_35_051.jpg,0,1,0,30.1903
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_35_126.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_35_126.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_35_126.jpg,-0.05,1,0,30.18972
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_35_203.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_35_203.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_35_203.jpg,-0.09165824,1,0,30.1887
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_35_280.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_35_280.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_35_280.jpg,0,1,0,30.19012
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_35_356.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_35_356.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_35_356.jpg,0,1,0,30.19022
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_35_432.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_35_432.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_35_432.jpg,0,1,0,30.19029
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_35_509.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_35_509.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_35_509.jpg,-0.2,1,0,30.18031
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_35_584.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_35_584.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_35_584.jpg,-0.09172054,1,0,30.19007
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_35_665.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_35_665.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_35_665.jpg,0,1,0,30.1898
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_35_743.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_35_743.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_35_743.jpg,0,1,0,30.19021
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_35_812.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_35_812.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_35_812.jpg,0,1,0,30.19026
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_35_889.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_35_889.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_35_889.jpg,0,1,0,30.19029
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_35_960.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_35_960.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_35_960.jpg,0,1,0,30.19032
C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\center_2017_09_25_15_36_36_031.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\left_2017_09_25_15_36_36_031.jpg,C:\Users\Alexander Burkhart\Documents\Behavioral_Cloning\data\IMG\right_2017_09_25_15_36_36_031.jpg,0,1,0,30.19028
